stage,imputer,model,missing_rate,replicate,fold,f1_macro,bal_acc,n_train,n_test,train_class_distribution,test_class_distribution,n_unique_predictions,degenerate_single_class_preds,f1_LumA,precision_LumA,recall_LumA,f1_LumB,precision_LumB,recall_LumB,f1_Her2,precision_Her2,recall_Her2,f1_Basal,precision_Basal,recall_Basal,seed
classification,"KNN(k=5,dist)",EnsembleSoft,0.05,1,2,0.8906078253820069,0.8783416875522139,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9209621993127147,0.8874172185430463,0.9571428571428572,0.8924731182795699,0.9120879120879121,0.8736842105263158,0.8333333333333334,0.8974358974358975,0.7777777777777778,0.9156626506024096,0.926829268292683,0.9047619047619048,18048
classification,"KNN(k=5,dist)",EnsembleSoft,0.05,1,3,0.8930020005226591,0.8912907268170427,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8795811518324608,0.875,0.8842105263157894,0.8,0.8,0.8,0.963855421686747,0.975609756097561,0.9523809523809523,18048
classification,"KNN(k=5,dist)",EnsembleSoft,0.05,1,4,0.8814957973580861,0.8752850113087598,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9290780141843972,0.9225352112676056,0.9357142857142857,0.8911917098445595,0.8775510204081632,0.9052631578947369,0.7674418604651163,0.8048780487804879,0.7333333333333333,0.9382716049382716,0.95,0.926829268292683,18048
classification,"KNN(k=5,dist)",EnsembleSoft,0.05,1,5,0.8678067131403325,0.8462890179995444,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9220338983050848,0.8774193548387097,0.9714285714285714,0.8783068783068783,0.8829787234042553,0.8736842105263158,0.7341772151898734,0.8285714285714286,0.6590909090909091,0.9367088607594937,1.0,0.8809523809523809,18048
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,1,1,0.8712748576377798,0.8661027568922306,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9084249084249084,0.9323308270676691,0.8857142857142857,0.8756218905472637,0.8301886792452831,0.9263157894736842,0.8210526315789474,0.78,0.8666666666666667,0.88,1.0,0.7857142857142857,18048
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,1,2,0.890182783658381,0.877297410192147,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9355932203389831,0.8903225806451613,0.9857142857142858,0.9010989010989011,0.9425287356321839,0.8631578947368421,0.8192771084337349,0.8947368421052632,0.7555555555555555,0.9047619047619048,0.9047619047619048,0.9047619047619048,18048
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,1,3,0.8876014325970271,0.8831035923141187,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9219858156028369,0.9154929577464789,0.9285714285714286,0.8691099476439791,0.8645833333333334,0.8736842105263158,0.7954545454545454,0.813953488372093,0.7777777777777778,0.963855421686747,0.975609756097561,0.9523809523809523,18048
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,1,4,0.8771320741375666,0.8708677180756771,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9219858156028369,0.9154929577464789,0.9285714285714286,0.8808290155440415,0.8673469387755102,0.8947368421052632,0.7674418604651163,0.8048780487804879,0.7333333333333333,0.9382716049382716,0.95,0.926829268292683,18048
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,1,5,0.8725464517733957,0.8519708361813625,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9251700680272109,0.8831168831168831,0.9714285714285714,0.8783068783068783,0.8829787234042553,0.8736842105263158,0.75,0.8333333333333334,0.6818181818181818,0.9367088607594937,1.0,0.8809523809523809,18048
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,1,1,0.8635429920956237,0.8597013366750208,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9157509157509157,0.9398496240601504,0.8928571428571429,0.87,0.8285714285714286,0.9157894736842105,0.8,0.76,0.8444444444444444,0.868421052631579,0.9705882352941176,0.7857142857142857,18048
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,1,2,0.890182783658381,0.877297410192147,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9355932203389831,0.8903225806451613,0.9857142857142858,0.9010989010989011,0.9425287356321839,0.8631578947368421,0.8192771084337349,0.8947368421052632,0.7555555555555555,0.9047619047619048,0.9047619047619048,0.9047619047619048,18048
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,1,3,0.8855106916666992,0.8813178780284043,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9181494661921709,0.9148936170212766,0.9214285714285714,0.8645833333333334,0.8556701030927835,0.8736842105263158,0.7954545454545454,0.813953488372093,0.7777777777777778,0.963855421686747,0.975609756097561,0.9523809523809523,18048
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,1,4,0.8762297010415863,0.8717135827373311,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9214285714285714,0.9214285714285714,0.9214285714285714,0.8865979381443299,0.8686868686868687,0.9052631578947369,0.7586206896551724,0.7857142857142857,0.7333333333333333,0.9382716049382716,0.95,0.926829268292683,18048
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,1,5,0.8629708439835022,0.8406071998177261,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.918918918918919,0.8717948717948718,0.9714285714285714,0.8783068783068783,0.8829787234042553,0.8736842105263158,0.717948717948718,0.8235294117647058,0.6363636363636364,0.9367088607594937,1.0,0.8809523809523809,18048
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,1,1,0.8753968132046325,0.8676900584795322,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.924187725631769,0.9343065693430657,0.9142857142857143,0.8888888888888888,0.8543689320388349,0.9263157894736842,0.8085106382978723,0.7755102040816326,0.8444444444444444,0.88,1.0,0.7857142857142857,18048
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,1,2,0.8846412598188447,0.8746658312447786,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9387755102040817,0.8961038961038961,0.9857142857142858,0.8950276243093923,0.9418604651162791,0.8526315789473684,0.8,0.85,0.7555555555555555,0.9047619047619048,0.9047619047619048,0.9047619047619048,18048
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,1,3,0.8850775851037255,0.8796261487050961,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9192982456140351,0.903448275862069,0.9357142857142857,0.8617021276595744,0.8709677419354839,0.8526315789473684,0.7954545454545454,0.813953488372093,0.7777777777777778,0.963855421686747,0.975609756097561,0.9523809523809523,18048
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,1,4,0.8716088802005126,0.8647701571000673,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9219858156028369,0.9154929577464789,0.9285714285714286,0.8808290155440415,0.8673469387755102,0.8947368421052632,0.7586206896551724,0.7857142857142857,0.7333333333333333,0.925,0.9487179487179487,0.9024390243902439,18048
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,1,5,0.8698851187573245,0.8480747322852586,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9256756756756757,0.8782051282051282,0.9785714285714285,0.8829787234042553,0.8924731182795699,0.8736842105263158,0.7341772151898734,0.8285714285714286,0.6590909090909091,0.9367088607594937,1.0,0.8809523809523809,18048
classification,MissForest,EnsembleSoft,0.05,1,1,0.8661783154642289,0.8614870509607351,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9130434782608695,0.9264705882352942,0.9,0.883248730964467,0.8529411764705882,0.9157894736842105,0.8,0.76,0.8444444444444444,0.868421052631579,0.9705882352941176,0.7857142857142857,18048
classification,MissForest,EnsembleSoft,0.05,1,2,0.8825063446223856,0.8728801169590643,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9351535836177475,0.8954248366013072,0.9785714285714285,0.8901098901098901,0.9310344827586207,0.8526315789473684,0.8,0.85,0.7555555555555555,0.9047619047619048,0.9047619047619048,0.9047619047619048,18048
classification,MissForest,EnsembleSoft,0.05,1,3,0.886071366135167,0.8833959899749374,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9187279151943463,0.9090909090909091,0.9285714285714286,0.8617021276595744,0.8709677419354839,0.8526315789473684,0.8,0.8,0.8,0.963855421686747,0.975609756097561,0.9523809523809523,18048
classification,MissForest,EnsembleSoft,0.05,1,4,0.8771320741375666,0.8708677180756771,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9219858156028369,0.9154929577464789,0.9285714285714286,0.8808290155440415,0.8673469387755102,0.8947368421052632,0.7674418604651163,0.8048780487804879,0.7333333333333333,0.9382716049382716,0.95,0.926829268292683,18048
classification,MissForest,EnsembleSoft,0.05,1,5,0.8629708439835022,0.8406071998177261,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.918918918918919,0.8717948717948718,0.9714285714285714,0.8783068783068783,0.8829787234042553,0.8736842105263158,0.717948717948718,0.8235294117647058,0.6363636363636364,0.9367088607594937,1.0,0.8809523809523809,18048
classification,SimpleMean,EnsembleSoft,0.05,2,1,0.8814870607342086,0.874780701754386,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9136690647482014,0.9202898550724637,0.9071428571428571,0.8877551020408163,0.8613861386138614,0.9157894736842105,0.8297872340425532,0.7959183673469388,0.8666666666666667,0.8947368421052632,1.0,0.8095238095238095,18049
classification,SimpleMean,EnsembleSoft,0.05,2,2,0.8960788785501429,0.8812238930659984,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9379310344827586,0.9066666666666666,0.9714285714285714,0.8994708994708994,0.9042553191489362,0.8947368421052632,0.8333333333333334,0.8974358974358975,0.7777777777777778,0.9135802469135802,0.9487179487179487,0.8809523809523809,18049
classification,SimpleMean,EnsembleSoft,0.05,2,3,0.8887917290356314,0.8845864661654136,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9370629370629371,0.9178082191780822,0.9571428571428572,0.8756756756756757,0.9,0.8526315789473684,0.7912087912087912,0.782608695652174,0.8,0.9512195121951219,0.975,0.9285714285714286,18049
classification,SimpleMean,EnsembleSoft,0.05,2,4,0.8947788252356781,0.8861037247590522,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9357142857142857,0.9357142857142857,0.9357142857142857,0.8934010152284264,0.8627450980392157,0.9263157894736842,0.8,0.85,0.7555555555555555,0.95,0.9743589743589743,0.926829268292683,18049
classification,SimpleMean,EnsembleSoft,0.05,2,5,0.8753034057101223,0.8513015493278652,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9084745762711864,0.864516129032258,0.9571428571428572,0.8795811518324608,0.875,0.8842105263157894,0.7631578947368421,0.90625,0.6590909090909091,0.95,1.0,0.9047619047619048,18049
classification,"KNN(k=5,dist)",EnsembleSoft,0.05,2,1,0.8693381180223285,0.8652568922305763,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9090909090909091,0.9259259259259259,0.8928571428571429,0.8787878787878788,0.8446601941747572,0.9157894736842105,0.8210526315789474,0.78,0.8666666666666667,0.868421052631579,0.9705882352941176,0.7857142857142857,18049
classification,"KNN(k=5,dist)",EnsembleSoft,0.05,2,2,0.911690966855441,0.8976921470342524,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9488054607508533,0.9084967320261438,0.9928571428571429,0.9239130434782609,0.9550561797752809,0.8947368421052632,0.8604651162790697,0.9024390243902439,0.8222222222222222,0.9135802469135802,0.9487179487179487,0.8809523809523809,18049
classification,"KNN(k=5,dist)",EnsembleSoft,0.05,2,3,0.878384058603106,0.874812030075188,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9154929577464789,0.9027777777777778,0.9285714285714286,0.8556149732620321,0.8695652173913043,0.8421052631578947,0.7912087912087912,0.782608695652174,0.8,0.9512195121951219,0.975,0.9285714285714286,18049
classification,"KNN(k=5,dist)",EnsembleSoft,0.05,2,4,0.8898889985769418,0.8814880188275567,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9432624113475178,0.9366197183098591,0.95,0.8923076923076924,0.87,0.9157894736842105,0.7857142857142857,0.8461538461538461,0.7333333333333333,0.9382716049382716,0.95,0.926829268292683,18049
classification,"KNN(k=5,dist)",EnsembleSoft,0.05,2,5,0.8777844231791601,0.8530872636135794,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9090909090909091,0.8598726114649682,0.9642857142857143,0.8888888888888888,0.8936170212765957,0.8842105263157894,0.7631578947368421,0.90625,0.6590909090909091,0.95,1.0,0.9047619047619048,18049
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,2,1,0.872016720633701,0.869423558897243,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9051094890510949,0.9253731343283582,0.8857142857142857,0.8787878787878788,0.8446601941747572,0.9157894736842105,0.8210526315789474,0.78,0.8666666666666667,0.8831168831168831,0.9714285714285714,0.8095238095238095,18049
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,2,2,0.9090944329731663,0.8965956558061822,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9419795221843004,0.9019607843137255,0.9857142857142858,0.907103825136612,0.9431818181818182,0.8736842105263158,0.8604651162790697,0.9024390243902439,0.8222222222222222,0.926829268292683,0.95,0.9047619047619048,18049
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,2,3,0.8778557918372982,0.8765977443609023,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9257950530035336,0.916083916083916,0.9357142857142857,0.8602150537634409,0.8791208791208791,0.8421052631578947,0.7741935483870968,0.75,0.8,0.9512195121951219,0.975,0.9285714285714286,18049
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,2,4,0.8927851447727773,0.8823338834892109,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9328621908127208,0.9230769230769231,0.9428571428571428,0.9025641025641026,0.88,0.9263157894736842,0.7857142857142857,0.8461538461538461,0.7333333333333333,0.95,0.9743589743589743,0.926829268292683,18049
classification,RFECA_SVR(k=5),EnsembleSoft,0.05,2,5,0.881703413940256,0.8575045568466622,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.918918918918919,0.8717948717948718,0.9714285714285714,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.7631578947368421,0.90625,0.6590909090909091,0.95,1.0,0.9047619047619048,18049
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,2,1,0.8790888582991412,0.8729949874686718,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9130434782608695,0.9264705882352942,0.9,0.8787878787878788,0.8446601941747572,0.9157894736842105,0.8297872340425532,0.7959183673469388,0.8666666666666667,0.8947368421052632,1.0,0.8095238095238095,18049
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,2,2,0.9131101260079926,0.8992272347535506,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9419795221843004,0.9019607843137255,0.9857142857142858,0.9130434782608695,0.9438202247191011,0.8842105263157894,0.8705882352941177,0.925,0.8222222222222222,0.926829268292683,0.95,0.9047619047619048,18049
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,2,3,0.879963847558954,0.8783834586466166,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9295774647887324,0.9166666666666666,0.9428571428571428,0.8648648648648649,0.8888888888888888,0.8421052631578947,0.7741935483870968,0.75,0.8,0.9512195121951219,0.975,0.9285714285714286,18049
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,2,4,0.8945519292250741,0.8841195977749252,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9399293286219081,0.9300699300699301,0.95,0.9025641025641026,0.88,0.9263157894736842,0.7857142857142857,0.8461538461538461,0.7333333333333333,0.95,0.9743589743589743,0.926829268292683,18049
classification,RFECA_SVR(k=10),EnsembleSoft,0.05,2,5,0.8863491807640744,0.8623405103668261,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9225589225589226,0.8726114649681529,0.9785714285714285,0.8936170212765957,0.9032258064516129,0.8842105263157894,0.7792207792207793,0.9090909090909091,0.6818181818181818,0.95,1.0,0.9047619047619048,18049
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,2,1,0.8729494163273048,0.8685776942355891,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9057971014492754,0.9191176470588235,0.8928571428571429,0.8730964467005076,0.8431372549019608,0.9052631578947369,0.8297872340425532,0.7959183673469388,0.8666666666666667,0.8831168831168831,0.9714285714285714,0.8095238095238095,18049
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,2,2,0.9131101260079926,0.8992272347535506,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9419795221843004,0.9019607843137255,0.9857142857142858,0.9130434782608695,0.9438202247191011,0.8842105263157894,0.8705882352941177,0.925,0.8222222222222222,0.926829268292683,0.95,0.9047619047619048,18049
classification,RFECA_SVR(k=20),EnsembleSoft,0.05,2,3,0.8889023549049386,0.886967418546366,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9295774647887324,0.9166666666666666,0.9428571428571428,0.8709677419354839,0.8901098901098901,0.8526315789473684,0.7912087912087912,0.782608695652174,0.8,0.963855421686747,0.975609756097561,0.9523809523809523,18049
