stage,imputer,missing_rate,replicate,fold,rmse,mae,corr_frobenius,corr_frobenius_rel,corr_mae_offdiag,corr_rv,n_masked_test_values,n_eligible_cells,n_artificially_masked_cells,n_legacy_imputed_cells_in_cohort,n_legacy_imputed_cells_in_metric_target,target_cell_policy,n_train,n_test,degenerate_constant_preds,seed
imputation,RFECA_SVR(k=5),0.05,8,1,0.7373321309879264,0.4806309433600907,0.7062643600967146,0.03796757512273678,0.011294010032717752,0.999348684545797,808,80400,4020,0,0,originally_observed_only,1286,322,False,1055
imputation,RFECA_SVR(k=5),0.05,8,2,0.6873950055264194,0.45745493364018014,0.6537080433251384,0.03361336076603278,0.010107251371309248,0.9995074554577955,775,80400,4020,0,0,originally_observed_only,1286,322,False,1055
imputation,RFECA_SVR(k=5),0.05,8,3,0.674253115880044,0.4512985299995375,0.6136636674773462,0.031169154732497498,0.009519928642028365,0.9995808734129015,805,80400,4020,0,0,originally_observed_only,1286,322,False,1055
imputation,RFECA_SVR(k=5),0.05,8,4,0.7076595913262781,0.47029460776873655,0.7290848720969424,0.03769099982335852,0.01154580394771088,0.9993679160213107,828,80400,4020,0,0,originally_observed_only,1287,321,False,1055
imputation,RFECA_SVR(k=5),0.05,8,5,0.6978867803011823,0.46022571289862174,0.700167935407569,0.03631185502586032,0.010654968097550722,0.9994093390353983,804,80400,4020,0,0,originally_observed_only,1287,321,False,1055
imputation,RFECA_SVR(k=10),0.05,8,1,0.7353500058196508,0.4786987803187346,0.6897606391374665,0.037080363052119016,0.011016844779977976,0.9993945285315445,808,80400,4020,0,0,originally_observed_only,1286,322,False,1055
imputation,RFECA_SVR(k=10),0.05,8,2,0.6637954290166891,0.4394524166645093,0.6409637777056663,0.03295805660947615,0.010016495171513843,0.999530109213257,775,80400,4020,0,0,originally_observed_only,1286,322,False,1055
imputation,RFECA_SVR(k=10),0.05,8,3,0.6498117414951656,0.443903301058946,0.5927121232819168,0.030104985615892258,0.009252615294683852,0.9996128015856802,805,80400,4020,0,0,originally_observed_only,1286,322,False,1055
imputation,RFECA_SVR(k=10),0.05,8,4,0.6944124869174563,0.4710030818041066,0.7226313509502187,0.03735737657356922,0.011415905651391325,0.9993833507566303,828,80400,4020,0,0,originally_observed_only,1287,321,False,1055
imputation,RFECA_SVR(k=10),0.05,8,5,0.682283987896389,0.4512232574686607,0.6920832735257751,0.03589257122930383,0.010655752236131627,0.9994355468731652,804,80400,4020,0,0,originally_observed_only,1287,321,False,1055
imputation,RFECA_SVR(k=20),0.05,8,1,0.6963829221049411,0.4624490600039968,0.6434907604465883,0.03459297278528569,0.010329435187634708,0.9994678936717366,808,80400,4020,0,0,originally_observed_only,1286,322,False,1055
imputation,RFECA_SVR(k=20),0.05,8,2,0.6732754403718987,0.4515403765694288,0.6260021481524591,0.03218873664017977,0.009857111091303704,0.9995351696793698,775,80400,4020,0,0,originally_observed_only,1286,322,False,1055
imputation,RFECA_SVR(k=20),0.05,8,3,0.6648846266046083,0.4532883408764803,0.6126738988406095,0.031118882484973638,0.009452011833598816,0.9995738270542603,805,80400,4020,0,0,originally_observed_only,1286,322,False,1055
imputation,RFECA_SVR(k=20),0.05,8,4,0.711216913611586,0.4706578540990481,0.7284557248501211,0.03765847523030175,0.011324717882391255,0.9993720572182118,828,80400,4020,0,0,originally_observed_only,1287,321,False,1055
imputation,RFECA_SVR(k=20),0.05,8,5,0.6732234924900848,0.44372634932811855,0.6761224775659295,0.03506481822936977,0.010403859200926546,0.9994567019841017,804,80400,4020,0,0,originally_observed_only,1287,321,False,1055
imputation,MissForest,0.05,8,1,0.6385938257197712,0.43341325995345487,0.6112128732065969,0.0328577682672214,0.009854413362463454,0.9995326224083465,808,80400,4020,0,0,originally_observed_only,1286,322,False,1055
imputation,MissForest,0.05,8,2,0.6259938416805638,0.4337578567713631,0.5610611813341856,0.028849502606811947,0.008643759754786083,0.9996121528860987,775,80400,4020,0,0,originally_observed_only,1286,322,False,1055
imputation,MissForest,0.05,8,3,0.5981895250033331,0.4023470871491865,0.5526244425009592,0.028068855417301416,0.008621928852698085,0.9996581308895619,805,80400,4020,0,0,originally_observed_only,1286,322,False,1055
imputation,MissForest,0.05,8,4,0.5950739918507981,0.4142873622011052,0.6317494522523752,0.03265911748349246,0.009892751714567268,0.9995474036673104,828,80400,4020,0,0,originally_observed_only,1287,321,False,1055
imputation,MissForest,0.05,8,5,0.6171439202991186,0.40736053585799104,0.6810705410351968,0.03532143289889217,0.010397201239994583,0.9994689863074014,804,80400,4020,0,0,originally_observed_only,1287,321,False,1055
imputation,SimpleMean,0.05,9,1,1.0174537664017458,0.720178142947306,1.1511077566441312,0.0618816022640109,0.017991237075075252,0.9987266223448784,789,80400,4020,0,0,originally_observed_only,1286,322,False,1056
imputation,SimpleMean,0.05,9,2,1.0213983930266866,0.7251178018939084,1.1564569961512186,0.05946447595214812,0.018465517615838613,0.9988635080383992,786,80400,4020,0,0,originally_observed_only,1286,322,False,1056
imputation,SimpleMean,0.05,9,3,1.0323560073475935,0.7308044846128784,1.3446206664678026,0.0682958627515552,0.020768742683403275,0.9984006502336881,807,80400,4020,0,0,originally_observed_only,1286,322,False,1056
imputation,SimpleMean,0.05,9,4,1.1047180724177141,0.7882257735151834,1.591032949811036,0.08225053752358173,0.02480906537635892,0.9981953023428923,862,80400,4020,0,0,originally_observed_only,1287,321,False,1056
imputation,SimpleMean,0.05,9,5,1.0659365950586952,0.7441614551818903,1.4119499634817914,0.07322603590505028,0.0221039934408861,0.9983959073634966,776,80400,4020,0,0,originally_observed_only,1287,321,False,1056
imputation,"KNN(k=5,dist)",0.05,9,1,0.6587528600137595,0.45928786724161175,0.7002602420279235,0.03764480391028116,0.01093039791290215,0.9993666228811418,789,80400,4020,0,0,originally_observed_only,1286,322,False,1056
imputation,"KNN(k=5,dist)",0.05,9,2,0.7015864415335202,0.4600350924500823,0.6645466533806561,0.03417067700792161,0.01033204881485455,0.9994828001274046,786,80400,4020,0,0,originally_observed_only,1286,322,False,1056
imputation,"KNN(k=5,dist)",0.05,9,3,0.6481183873407871,0.4540064580393653,0.6495684154044836,0.03299282574820673,0.009971999850199535,0.9995008215994927,807,80400,4020,0,0,originally_observed_only,1286,322,False,1056
imputation,"KNN(k=5,dist)",0.05,9,4,0.6361050983400872,0.44217795785577907,0.7237990819431318,0.03741774396059376,0.011240094368420153,0.999339084577502,862,80400,4020,0,0,originally_observed_only,1287,321,False,1056
imputation,"KNN(k=5,dist)",0.05,9,5,0.6236737690375319,0.42994240774226006,0.6015308292337809,0.031196373270089714,0.009391876984451954,0.9995464881192315,776,80400,4020,0,0,originally_observed_only,1287,321,False,1056
imputation,RFECA_SVR(k=5),0.05,9,1,0.6786296961797212,0.45081265575856744,0.6673662891671523,0.03587648074846387,0.01052393442786903,0.9994249096318175,789,80400,4020,0,0,originally_observed_only,1286,322,False,1056
imputation,RFECA_SVR(k=5),0.05,9,2,0.76453989902727,0.47085812261728044,0.7810097861426499,0.040159156631881486,0.012139237441786542,0.999316570123728,786,80400,4020,0,0,originally_observed_only,1286,322,False,1056
imputation,RFECA_SVR(k=5),0.05,9,3,0.6571639621851932,0.43851342062074233,0.6564052886178282,0.033340083652441496,0.010125630399950342,0.9995139733043049,807,80400,4020,0,0,originally_observed_only,1286,322,False,1056
imputation,RFECA_SVR(k=5),0.05,9,4,0.6469377037584731,0.43945525807275265,0.7048344722825858,0.0364373435617899,0.010933754905311835,0.9993810103701919,862,80400,4020,0,0,originally_observed_only,1287,321,False,1056
imputation,RFECA_SVR(k=5),0.05,9,5,0.6506041659213656,0.43572827000044867,0.697605013598349,0.03617893770635348,0.010314740042537726,0.9993673652438626,776,80400,4020,0,0,originally_observed_only,1287,321,False,1056
imputation,RFECA_SVR(k=10),0.05,9,1,0.6766442089893402,0.44443466050488384,0.6540898569703971,0.035162762252569216,0.010216430025424139,0.9994540991496224,789,80400,4020,0,0,originally_observed_only,1286,322,False,1056
imputation,RFECA_SVR(k=10),0.05,9,2,0.7464698494777772,0.46225945464610574,0.7610584590814081,0.03913326875866608,0.011839473869376203,0.9993777976126673,786,80400,4020,0,0,originally_observed_only,1286,322,False,1056
imputation,RFECA_SVR(k=10),0.05,9,3,0.6334273984249212,0.4243838021793239,0.6058646177836348,0.030773026039285098,0.009518954373005583,0.9995890087540814,807,80400,4020,0,0,originally_observed_only,1286,322,False,1056
imputation,RFECA_SVR(k=10),0.05,9,4,0.6241366623478296,0.42560658476453045,0.6889956290185372,0.03561853376129238,0.010739699260788675,0.9994286174646295,862,80400,4020,0,0,originally_observed_only,1287,321,False,1056
imputation,RFECA_SVR(k=10),0.05,9,5,0.6498797097866915,0.4287421082582741,0.7126183495747083,0.03695755388092986,0.010418553310327074,0.9993434139689046,776,80400,4020,0,0,originally_observed_only,1287,321,False,1056
imputation,RFECA_SVR(k=20),0.05,9,1,0.6745181915233192,0.43984272567330507,0.6164934540360985,0.03314164334384049,0.009578965397485685,0.999512494340257,789,80400,4020,0,0,originally_observed_only,1286,322,False,1056
imputation,RFECA_SVR(k=20),0.05,9,2,0.7323321610304285,0.4593578916231689,0.7613841953123447,0.039150017962774605,0.011657270445521471,0.9993589372243226,786,80400,4020,0,0,originally_observed_only,1286,322,False,1056
imputation,RFECA_SVR(k=20),0.05,9,3,0.6427064663632178,0.42937714598664967,0.6136093008353435,0.031166393346470138,0.00960685754423109,0.9995686582586338,807,80400,4020,0,0,originally_observed_only,1286,322,False,1056
imputation,RFECA_SVR(k=20),0.05,9,4,0.6266911580026607,0.43020076934317397,0.6931465449973848,0.03583312081338077,0.01083207437698166,0.9993965203782285,862,80400,4020,0,0,originally_observed_only,1287,321,False,1056
imputation,RFECA_SVR(k=20),0.05,9,5,0.6410337909258202,0.42277615855917816,0.7177761620928137,0.03722504647940053,0.0105598589806667,0.9993316690898527,776,80400,4020,0,0,originally_observed_only,1287,321,False,1056
imputation,MissForest,0.05,9,1,0.6128894872066974,0.41293671753343636,0.6457811044317171,0.03471609779657803,0.010050357908417703,0.9994943758184605,789,80400,4020,0,0,originally_observed_only,1286,322,False,1056
imputation,MissForest,0.05,9,2,0.6570816602211044,0.4252011752277811,0.6465791622207766,0.03324679704562911,0.010282636597578713,0.9995390567087373,786,80400,4020,0,0,originally_observed_only,1286,322,False,1056
imputation,MissForest,0.05,9,3,0.5906289458871864,0.4054407639423157,0.5857531031700635,0.029751523636393648,0.008902727255885326,0.9996072523144304,807,80400,4020,0,0,originally_observed_only,1286,322,False,1056
imputation,MissForest,0.05,9,4,0.5985742024047642,0.4046797785040723,0.6673815359472884,0.03450116483853935,0.010327226942889465,0.9994573907774784,862,80400,4020,0,0,originally_observed_only,1287,321,False,1056
imputation,MissForest,0.05,9,5,0.5573850883556106,0.3776802668784209,0.5496389440839411,0.028505175179901927,0.008752264800141445,0.9996414925129972,776,80400,4020,0,0,originally_observed_only,1287,321,False,1056
imputation,SimpleMean,0.1,0,1,1.0730811121608035,0.7459046150685472,2.1321457112578277,0.11462054018089932,0.03400647329034164,0.9963742614149197,1600,80400,8040,0,0,originally_observed_only,1286,322,False,1052
imputation,SimpleMean,0.1,0,2,1.0473673733956526,0.7394447348376268,2.162226417265621,0.1111806675220099,0.03485055694548625,0.9967381072751489,1615,80400,8040,0,0,originally_observed_only,1286,322,False,1052
imputation,SimpleMean,0.1,0,3,1.0898463290730591,0.7543019757145866,2.339256900607807,0.1188153448840099,0.03814709250813161,0.9965439317728574,1594,80400,8040,0,0,originally_observed_only,1286,322,False,1052
imputation,SimpleMean,0.1,0,4,1.1024745782057717,0.7810767189399713,2.2433118290277276,0.11597095069115584,0.03582313937636651,0.9964164651553942,1637,80400,8040,0,0,originally_observed_only,1287,321,False,1052
imputation,SimpleMean,0.1,0,5,1.0434419399464676,0.7534223338109648,2.20690845497382,0.11445388430378044,0.035748515430104086,0.996519083538136,1594,80400,8040,0,0,originally_observed_only,1287,321,False,1052
imputation,"KNN(k=5,dist)",0.1,0,1,0.7212054027241787,0.4938508093472938,1.131811071949601,0.06084424519610079,0.018327745139427254,0.9983893573673637,1600,80400,8040,0,0,originally_observed_only,1286,322,False,1052
imputation,"KNN(k=5,dist)",0.1,0,2,0.701070017820585,0.4760700816330975,1.02008941728981,0.05245251905202613,0.016080749240866346,0.9988134592430592,1615,80400,8040,0,0,originally_observed_only,1286,322,False,1052
imputation,"KNN(k=5,dist)",0.1,0,3,0.6894002450483007,0.46845110852735333,1.0369450938629194,0.052668430269925695,0.01628805164118597,0.9988740218473232,1594,80400,8040,0,0,originally_observed_only,1286,322,False,1052
imputation,"KNN(k=5,dist)",0.1,0,4,0.7026921210332285,0.4836744467189415,1.0650563150618422,0.05505948473105224,0.017237182117427086,0.9987687911332543,1637,80400,8040,0,0,originally_observed_only,1287,321,False,1052
imputation,"KNN(k=5,dist)",0.1,0,5,0.662897357866496,0.45543241182120336,1.043476285147579,0.05411638790220521,0.015984608884254056,0.9987115032088777,1594,80400,8040,0,0,originally_observed_only,1287,321,False,1052
imputation,RFECA_SVR(k=5),0.1,0,1,0.7100247518114328,0.47028855534905856,1.088073069278868,0.05849296429344825,0.01748192213537407,0.9986109136621443,1600,80400,8040,0,0,originally_observed_only,1286,322,False,1052
imputation,RFECA_SVR(k=5),0.1,0,2,0.7189379003102964,0.4685291376883396,1.1721720783113574,0.06027253810085548,0.018639404942976872,0.9985216613366777,1615,80400,8040,0,0,originally_observed_only,1286,322,False,1052
imputation,RFECA_SVR(k=5),0.1,0,3,0.7060154124219667,0.4678259282383679,1.1125923064699654,0.0565106972962984,0.01748310275201555,0.9986513574358614,1594,80400,8040,0,0,originally_observed_only,1286,322,False,1052
imputation,RFECA_SVR(k=5),0.1,0,4,0.7125372859684088,0.477120347349282,1.1627599649972873,0.06011040320898864,0.018617350871520524,0.9985427752383779,1637,80400,8040,0,0,originally_observed_only,1287,321,False,1052
imputation,RFECA_SVR(k=5),0.1,0,5,0.6604436304743854,0.4567604858139875,1.1618480189121425,0.06025533974254694,0.018152159947423658,0.9984765827233094,1594,80400,8040,0,0,originally_observed_only,1287,321,False,1052
imputation,RFECA_SVR(k=10),0.1,0,1,0.7002452417041294,0.4601615051413255,1.08496248979505,0.05832574481176447,0.01716609623306801,0.998677224686599,1600,80400,8040,0,0,originally_observed_only,1286,322,False,1052
imputation,RFECA_SVR(k=10),0.1,0,2,0.6908573246287055,0.4571027953532637,1.1253604355954696,0.05786550540372657,0.017795839173992568,0.99868413381146,1615,80400,8040,0,0,originally_observed_only,1286,322,False,1052
imputation,RFECA_SVR(k=10),0.1,0,3,0.6778046667407205,0.45214009631781704,1.0770046386723189,0.05470313138855381,0.017049870909661792,0.998815587604982,1594,80400,8040,0,0,originally_observed_only,1286,322,False,1052
imputation,RFECA_SVR(k=10),0.1,0,4,0.7076373328017762,0.47734228200313394,1.1190511493705457,0.05785081859118069,0.018005695746210693,0.9986758475369609,1637,80400,8040,0,0,originally_observed_only,1287,321,False,1052
imputation,RFECA_SVR(k=10),0.1,0,5,0.6614397046615054,0.45267691466474286,1.1491235130961943,0.05959542604599146,0.01786838927069703,0.9985048936665991,1594,80400,8040,0,0,originally_observed_only,1287,321,False,1052
imputation,RFECA_SVR(k=20),0.1,0,1,0.7032694676146983,0.45982485698619824,1.061281155371454,0.0570526764048985,0.01692203084336175,0.9987931184737094,1600,80400,8040,0,0,originally_observed_only,1286,322,False,1052
imputation,RFECA_SVR(k=20),0.1,0,2,0.7003660096782308,0.4543295409992715,1.1306052712035908,0.05813519238900147,0.017629933749469022,0.9986496940854238,1615,80400,8040,0,0,originally_observed_only,1286,322,False,1052
imputation,RFECA_SVR(k=20),0.1,0,3,0.6846321452591366,0.45653142498677773,1.0400263216060923,0.052824931737069446,0.01640113395151061,0.9988620499983146,1594,80400,8040,0,0,originally_observed_only,1286,322,False,1052
imputation,RFECA_SVR(k=20),0.1,0,4,0.6916735737493144,0.4694788926832078,1.0405416744270493,0.053792168193296915,0.016558995816555854,0.9988439056085353,1637,80400,8040,0,0,originally_observed_only,1287,321,False,1052
imputation,RFECA_SVR(k=20),0.1,0,5,0.6655002835129269,0.45514902677123026,1.054042898070954,0.054664389741741926,0.016498216276341175,0.9986896098771989,1594,80400,8040,0,0,originally_observed_only,1287,321,False,1052
imputation,MissForest,0.1,0,1,0.6215776379706461,0.4215297681428653,0.9680635625135027,0.05204145658473045,0.015671916393500306,0.9989788519174727,1600,80400,8040,0,0,originally_observed_only,1286,322,False,1052
imputation,MissForest,0.1,0,2,0.6300651977553273,0.41443842624164484,1.0176298698610042,0.052326050277640104,0.015844119791948812,0.9989693393371174,1615,80400,8040,0,0,originally_observed_only,1286,322,False,1052
imputation,MissForest,0.1,0,3,0.6210384083070448,0.41552518966545193,1.0120506929335642,0.05140399589705556,0.015895643063488094,0.9990035799642661,1594,80400,8040,0,0,originally_observed_only,1286,322,False,1052
imputation,MissForest,0.1,0,4,0.6346446270948148,0.4288774049932015,1.0254028411272476,0.053009546327083226,0.01626687180315105,0.9989813271593562,1637,80400,8040,0,0,originally_observed_only,1287,321,False,1052
imputation,MissForest,0.1,0,5,0.6027324647172038,0.40513794848285317,1.0041743168502784,0.05207812350466206,0.015622922698007595,0.9988964812648096,1594,80400,8040,0,0,originally_observed_only,1287,321,False,1052
